experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,41,0.9998053908348083,2.885323592876032,0.8559155621011292,0.9745980139955613,0.055284410147108616,0.9995256066322327,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 12 > 16 > 05 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,10
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,40,0.9998056292533875,2.885651854656558,0.8556701030927836,0.9829124308922631,0.047543535225344276,0.999525785446167,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 12 > 05 > 17 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,11
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,39,0.999795138835907,2.8860944297636735,0.8519882179675994,0.9837182208352833,0.05086917925806286,0.9995188117027283,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 14 > 16 > 05 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,12
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,38,0.9997815489768982,2.886232759677873,0.8554246440844379,0.9516242856760028,0.07967407812071044,0.9995097517967224,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 12 > 16 > 17 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,13
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,37,0.9998053908348083,2.886415533065695,0.8492881688757977,0.9809951977937796,0.05660655976388494,0.9995256066322327,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 14 > 12 > 05 > 17 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,14
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,36,0.999785840511322,2.886535630004162,0.8404516445753559,0.9595284455232045,0.08704292708592977,0.9995126128196716,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 14 > 12 > 16 > 17 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,15
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,35,0.9998058676719666,2.886692675591544,0.8203240058910162,0.973668128782263,0.09317457665816352,0.9995259642601013,79,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 14 > 12 > 13 > 12 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,16
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,34,0.9998053908348083,2.8869892885819426,0.8554246440844379,0.9821390660202424,0.049899971845029714,0.9995256066322327,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 12 > 16 > 05 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,17
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,33,0.9998056292533875,2.8871705857714915,0.8487972508591065,0.981672317766561,0.05717523169965694,0.999525785446167,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 14 > 12 > 05 > 17 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,18
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,32,0.9997965693473816,2.887185784758831,0.8436426116838488,0.9727643766320847,0.071259031065853,0.9995197653770447,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 14 > 12 > 16 > 17 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,19
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,31,0.999805748462677,2.887283642646514,0.8483063328424153,0.9803830496111925,0.05906841514209456,0.9995258450508118,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 14 > 12 > 05 > 17 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,20
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,30,0.9848644137382507,2.8874278530676256,0.8362788414334806,0.9812629896430988,0.0803210667565187,0.9895649552345276,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 14 > 12 > 16 > 17 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,21
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,29,0.9998055100440979,2.8876373068547654,0.8512518409425626,0.9821246680177649,0.054735072052915404,0.9995257258415222,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 14 > 12 > 05 > 17 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,22
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,28,0.9998053908348083,2.887706736386436,0.8586156111929308,0.9763754458869576,0.053190072674314956,0.9995256066322327,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 12 > 16 > 05 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,23
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,27,0.9998056292533875,2.887743001605833,0.8556701030927836,0.9738971293061418,0.058649983760741126,0.999525785446167,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 12 > 05 > 17 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,24
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,26,0.9998056292533875,2.888494260972572,0.8588610702012764,0.9734517242702687,0.05665568105485992,0.999525785446167,78,1,0,1,06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 12 > 05 > 17 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,3674.415632247925,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,25
