experiment,model_name,rank,likelihood,outcome,viability,sparcity,similarity,dllh,ollh,source_outcome,target_outcome,cf,fa,run.mask,run.duration,run.duration_sec,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.mutator.p_none,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,EvolutionaryStrategy,10,0.9995081424713135,1,2.279416939060253,0.575091575091575,0.6666770617980966,0.03816704139406157,0.9994812607765198,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 14 > 13 > 14 > 17 > 26 > 28 > 20 > 34,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007033,0.007032871246337891,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.032-0.279-0.632-0.056-0.002,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,12,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.03159000009221001,0.2792307032625421,0.6316643991220648,0.055829597399029075,0.0016853001241539448,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,1
1,EvolutionaryStrategy,9,0.9995081424713135,1,2.279416939060253,0.575091575091575,0.6666770617980966,0.03816704139406157,0.9994812607765198,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 14 > 13 > 14 > 17 > 26 > 28 > 20 > 34,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007033,0.007032871246337891,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.032-0.279-0.632-0.056-0.002,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,12,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.03159000009221001,0.2792307032625421,0.6316643991220648,0.055829597399029075,0.0016853001241539448,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,2
1,EvolutionaryStrategy,8,0.9995081424713135,1,2.279416939060253,0.575091575091575,0.6666770617980966,0.03816704139406157,0.9994812607765198,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 14 > 13 > 14 > 17 > 26 > 28 > 20 > 34,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007033,0.007032871246337891,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.032-0.279-0.632-0.056-0.002,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,12,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.03159000009221001,0.2792307032625421,0.6316643991220648,0.055829597399029075,0.0016853001241539448,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,3
1,EvolutionaryStrategy,7,0.9995081424713135,1,2.279416939060253,0.575091575091575,0.6666770617980966,0.03816704139406157,0.9994812607765198,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 14 > 13 > 14 > 17 > 26 > 28 > 20 > 34,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007033,0.007032871246337891,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.032-0.279-0.632-0.056-0.002,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,12,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.03159000009221001,0.2792307032625421,0.6316643991220648,0.055829597399029075,0.0016853001241539448,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,4
1,EvolutionaryStrategy,6,0.9948381781578064,1,2.2816192328764746,0.5961538461538461,0.6890974553566616,0.0,0.9963679313659668,0,1,33 > 01 > 02 > 03 > 04 > 23 > 05 > 07 > 09 > 10 > 11 > 14 > 13 > 25 > 14 > 13 > 25 > 14 > 17 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007033,0.007032871246337891,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.032-0.279-0.632-0.056-0.002,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,12,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.03159000009221001,0.2792307032625421,0.6316643991220648,0.055829597399029075,0.0016853001241539448,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,5
1,EvolutionaryStrategy,5,0.999510645866394,1,2.2838533690293987,0.575091575091575,0.6682551572877391,0.041023706943510894,0.9994829297065735,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 14 > 13 > 14 > 17 > 26 > 28 > 20 > 34,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007033,0.007032871246337891,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.032-0.279-0.632-0.056-0.002,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,12,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.03159000009221001,0.2792307032625421,0.6316643991220648,0.055829597399029075,0.0016853001241539448,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,6
1,EvolutionaryStrategy,4,0.9948381781578064,1,2.2884130909289926,0.5989010989010989,0.6931440606619271,0.0,0.9963679313659668,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 25 > 14 > 13 > 25 > 14 > 13 > 25 > 14 > 17 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007033,0.007032871246337891,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.032-0.279-0.632-0.056-0.002,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,12,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.03159000009221001,0.2792307032625421,0.6316643991220648,0.055829597399029075,0.0016853001241539448,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,7
1,EvolutionaryStrategy,3,0.9948381781578064,1,2.298003363107918,0.5943223443223442,0.707313087419607,0.0,0.9963679313659668,0,1,06 > 05 > 06 > 13 > 14 > 13 > 25 > 14 > 17 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007033,0.007032871246337891,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.032-0.279-0.632-0.056-0.002,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,12,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.03159000009221001,0.2792307032625421,0.6316643991220648,0.055829597399029075,0.0016853001241539448,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,8
1,EvolutionaryStrategy,2,0.9946261048316956,1,2.3068277071372947,0.6007326007326007,0.7098684976514897,0.0,0.9962266087532043,0,1,33 > 01 > 02 > 03 > 04 > 05 > 06 > 13 > 08 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007033,0.007032871246337891,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.032-0.279-0.632-0.056-0.002,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,12,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.03159000009221001,0.2792307032625421,0.6316643991220648,0.055829597399029075,0.0016853001241539448,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,9
1,EvolutionaryStrategy,1,0.9995101690292358,1,2.325396594485918,0.5586080586080586,0.6780785390222376,0.08922736517227212,0.9994826316833496,0,1,33 > 01 > 02 > 03 > 04 > 05 > 06 > 13 > 14 > 13 > 14 > 17 > 29 > 27 > 20 > 34,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.007033,0.007032871246337891,EGW_ES_EGW_CBI_RWS_OPC_DDM_FIR_IM_edit_rate0.9_mutation_rate0.032-0.279-0.632-0.056-0.002,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_DataDistributionMutator_FittestIndividualRecombiner_ImprovementMeasure,12,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,5,50,100,50,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,DataDistributionMutator,0.9,0.03159000009221001,0.2792307032625421,0.6316643991220648,0.055829597399029075,0.0016853001241539448,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,10
