,trace,input_x_seq_len,pred_y,true_y,is_correct
1139,1139,2,5,11,False
1140,1140,3,10,2,False
1141,1141,6,4,4,True
1142,1142,4,4,4,True
1143,1143,3,10,12,False
1144,1144,4,8,8,True
1145,1145,6,4,4,True
1146,1146,3,10,2,False
1147,1147,5,20,20,True
1148,1148,6,4,4,True
1149,1149,4,3,3,True
1150,1150,2,11,2,False
1151,1151,4,1,1,True
1152,1152,3,16,2,False
1153,1153,5,4,4,True
1154,1154,5,20,20,True
1155,1155,2,5,11,False
1156,1156,4,8,8,True
1157,1157,3,16,12,False
1158,1158,3,10,12,False
1159,1159,5,3,3,True
1160,1160,1,1,1,True
1161,1161,1,1,1,True
1162,1162,1,1,1,True
1163,1163,2,5,11,False
1164,1164,9,20,20,True
1165,1165,1,1,1,True
1166,1166,8,4,4,True
1167,1167,1,1,1,True
1168,1168,6,20,20,True
1169,1169,1,1,1,True
1170,1170,5,8,8,True
1171,1171,1,1,1,True
1172,1172,8,4,4,True
1173,1173,1,1,1,True
1174,1174,4,8,8,True
1175,1175,9,20,20,True
1176,1176,6,4,4,True
1177,1177,3,16,2,False
1178,1178,7,20,20,True
1179,1179,1,1,1,True
1180,1180,6,20,20,True
1181,1181,4,3,3,True
1182,1182,3,16,2,False
1183,1183,2,5,11,False
1184,1184,4,1,1,True
1185,1185,6,20,20,True
1186,1186,1,1,1,True
1187,1187,3,16,12,False
1188,1188,6,20,20,True
1189,1189,5,4,4,True
1190,1190,9,20,20,True
1191,1191,7,20,20,True
1192,1192,4,3,3,True
1193,1193,6,20,20,True
1194,1194,1,1,1,True
1195,1195,6,20,20,True
1196,1196,7,20,20,True
1197,1197,4,1,1,True
1198,1198,2,5,11,False
1199,1199,3,2,2,True
1200,1200,3,8,8,True
1201,1201,4,3,3,True
1202,1202,4,3,3,True
1203,1203,1,1,1,True
1204,1204,2,5,11,False
1205,1205,4,2,2,True
1206,1206,3,2,2,True
1207,1207,4,3,3,True
1208,1208,2,5,11,False
1209,1209,6,20,20,True
1210,1210,1,1,1,True
1211,1211,6,20,20,True
1212,1212,1,1,1,True
1213,1213,6,20,20,True
1214,1214,6,20,20,True
1215,1215,2,5,11,False
1216,1216,4,4,4,True
1217,1217,1,1,1,True
1218,1218,5,4,4,True
1219,1219,2,5,11,False
1220,1220,5,3,3,True
1221,1221,6,20,20,True
1222,1222,2,5,11,False
1223,1223,1,1,1,True
1224,1224,1,1,1,True
1225,1225,5,20,20,True
1226,1226,4,3,3,True
1227,1227,1,1,1,True
1228,1228,3,16,12,False
1229,1229,1,1,1,True
1230,1230,5,4,4,True
1231,1231,6,16,2,False
1232,1232,5,20,20,True
1233,1233,1,1,1,True
1234,1234,2,5,11,False
1235,1235,3,16,12,False
1236,1236,1,1,1,True
1237,1237,3,8,8,True
1238,1238,4,3,3,True
1239,1239,6,20,20,True
1240,1240,7,11,11,True
1241,1241,6,20,20,True
1242,1242,7,20,20,True
1243,1243,3,8,8,True
1244,1244,1,1,1,True
1245,1245,2,5,11,False
1246,1246,3,8,8,True
1247,1247,3,10,2,False
1248,1248,2,14,11,False
1249,1249,10,3,3,True
1250,1250,5,3,3,True
1251,1251,4,2,2,True
1252,1252,5,4,4,True
1253,1253,2,5,11,False
1254,1254,7,3,3,True
1255,1255,2,5,11,False
1256,1256,2,5,11,False
1257,1257,1,1,1,True
1258,1258,1,1,1,True
1259,1259,1,1,1,True
1260,1260,4,8,8,True
1261,1261,6,16,2,False
1262,1262,6,4,4,True
1263,1263,3,3,3,True
1264,1264,6,20,20,True
1265,1265,4,3,3,True
1266,1266,3,3,6,False
1267,1267,6,4,4,True
1268,1268,3,10,2,False
1269,1269,3,10,12,False
1270,1270,4,3,3,True
1271,1271,2,5,11,False
1272,1272,4,3,3,True
1273,1273,10,3,3,True
1274,1274,2,5,2,False
1275,1275,4,3,3,True
1276,1276,4,2,2,True
1277,1277,9,20,20,True
1278,1278,3,16,2,False
1279,1279,6,20,20,True
1280,1280,6,20,20,True
1281,1281,6,20,20,True
1282,1282,6,20,20,True
1283,1283,4,4,4,True
1284,1284,6,20,20,True
1285,1285,3,10,12,False
1286,1286,7,11,11,True
1287,1287,1,1,1,True
1288,1288,4,4,4,True
1289,1289,3,10,12,False
1290,1290,7,20,20,True
1291,1291,2,5,11,False
1292,1292,3,10,2,False
1293,1293,4,1,1,True
1294,1294,6,4,4,True
1295,1295,6,20,20,True
1296,1296,2,14,11,False
1297,1297,3,3,3,True
1298,1298,6,4,4,True
1299,1299,2,11,11,True
1300,1300,3,3,3,True
1301,1301,1,1,1,True
1302,1302,5,20,20,True
1303,1303,5,3,3,True
1304,1304,2,5,11,False
1305,1305,3,10,2,False
1306,1306,5,4,4,True
1307,1307,6,20,20,True
1308,1308,4,3,3,True
1309,1309,2,5,11,False
1310,1310,3,10,12,False
1311,1311,4,1,1,True
1312,1312,5,3,3,True
1313,1313,3,8,1,False
1314,1314,1,1,1,True
1315,1315,3,16,2,False
1316,1316,1,1,1,True
1317,1317,6,20,20,True
1318,1318,6,4,4,True
1319,1319,4,1,1,True
1320,1320,2,5,14,False
1321,1321,5,4,4,True
1322,1322,6,20,20,True
1323,1323,6,20,20,True
1324,1324,3,10,12,False
1325,1325,2,20,20,True
1326,1326,4,4,4,True
1327,1327,2,11,11,True
1328,1328,4,1,1,True
1329,1329,7,20,20,True
1330,1330,2,5,11,False
1331,1331,3,16,2,False
1332,1332,9,3,3,True
1333,1333,6,20,20,True
1334,1334,4,3,3,True
1335,1335,6,4,4,True
1336,1336,3,2,2,True
1337,1337,5,4,4,True
1338,1338,4,8,8,True
1339,1339,2,5,11,False
1340,1340,8,3,3,True
1341,1341,5,3,3,True
1342,1342,6,4,4,True
1343,1343,6,4,4,True
1344,1344,4,2,2,True
1345,1345,1,1,1,True
1346,1346,6,20,20,True
1347,1347,6,4,4,True
1348,1348,2,5,11,False
1349,1349,1,1,1,True
1350,1350,3,10,2,False
1351,1351,5,4,4,True
1352,1352,5,5,5,True
1353,1353,4,2,2,True
1354,1354,3,10,2,False
1355,1355,1,1,1,True
1356,1356,1,1,1,True
1357,1357,1,1,1,True
1358,1358,6,4,4,True
1359,1359,4,3,3,True
1360,1360,6,20,20,True
1361,1361,6,20,20,True
1362,1362,6,20,20,True
1363,1363,4,3,3,True
1364,1364,3,16,2,False
1365,1365,5,20,20,True
1366,1366,2,5,11,False
1367,1367,4,3,3,True
1368,1368,1,1,1,True
1369,1369,3,16,12,False
1370,1370,4,3,3,True
1371,1371,5,4,4,True
1372,1372,2,11,11,True
1373,1373,5,4,4,True
1374,1374,7,2,2,True
1375,1375,6,4,4,True
1376,1376,5,20,20,True
1377,1377,3,8,8,True
1378,1378,2,5,2,False
1379,1379,6,4,4,True
1380,1380,3,10,2,False
1381,1381,6,20,20,True
1382,1382,6,20,20,True
1383,1383,4,3,3,True
1384,1384,1,1,1,True
1385,1385,2,14,5,False
1386,1386,6,11,11,True
1387,1387,9,3,3,True
1388,1388,7,20,20,True
1389,1389,5,4,4,True
1390,1390,2,5,2,False
1391,1391,4,8,8,True
1392,1392,4,2,2,True
1393,1393,1,1,1,True
1394,1394,5,4,4,True
1395,1395,2,5,11,False
1396,1396,2,5,11,False
1397,1397,5,4,4,True
1398,1398,4,3,3,True
1399,1399,5,4,4,True
1400,1400,2,5,2,False
1401,1401,3,8,8,True
1402,1402,4,3,3,True
1403,1403,1,1,1,True
1404,1404,1,1,1,True
1405,1405,4,2,2,True
1406,1406,2,5,2,False
1407,1407,2,14,2,False
1408,1408,2,5,11,False
1409,1409,6,4,4,True
1410,1410,3,10,2,False
1411,1411,1,1,1,True
1412,1412,6,20,20,True
1413,1413,4,3,3,True
1414,1414,8,16,12,False
1415,1415,4,3,3,True
1416,1416,3,8,8,True
1417,1417,3,16,12,False
1418,1418,5,3,3,True
1419,1419,5,4,4,True
1420,1420,2,5,11,False
1421,1421,5,4,4,True
1422,1422,5,4,4,True
1423,1423,6,8,11,False
1424,1424,2,5,11,False
1425,1425,4,2,2,True
1426,1426,2,11,11,True
1427,1427,3,16,2,False
1428,1428,2,14,11,False
1429,1429,3,10,2,False
1430,1430,1,1,1,True
1431,1431,5,3,3,True
1432,1432,2,5,11,False
1433,1433,2,5,11,False
1434,1434,2,5,11,False
1435,1435,2,5,11,False
1436,1436,5,4,4,True
1437,1437,5,20,20,True
1438,1438,5,4,4,True
1439,1439,1,1,1,True
1440,1440,4,2,2,True
1441,1441,2,5,11,False
1442,1442,1,1,1,True
1443,1443,4,1,1,True
1444,1444,4,3,3,True
1445,1445,2,5,2,False
1446,1446,3,10,2,False
1447,1447,3,10,10,True
1448,1448,5,4,4,True
1449,1449,2,14,14,True
1450,1450,4,3,3,True
1451,1451,2,5,11,False
1452,1452,3,10,2,False
1453,1453,2,5,11,False
1454,1454,1,1,1,True
1455,1455,6,4,4,True
1456,1456,4,3,3,True
1457,1457,2,5,11,False
1458,1458,17,4,4,True
1459,1459,8,4,4,True
1460,1460,2,5,11,False
1461,1461,4,4,4,True
1462,1462,1,1,1,True
1463,1463,6,20,20,True
1464,1464,5,4,4,True
1465,1465,1,1,1,True
1466,1466,4,3,3,True
1467,1467,5,3,3,True
1468,1468,5,20,20,True
1469,1469,3,10,2,False
1470,1470,3,16,12,False
1471,1471,5,20,20,True
1472,1472,6,4,4,True
1473,1473,2,5,11,False
1474,1474,1,1,1,True
1475,1475,4,3,3,True
1476,1476,11,3,3,True
1477,1477,8,20,20,True
1478,1478,1,1,1,True
1479,1479,2,5,11,False
1480,1480,5,4,4,True
1481,1481,2,5,11,False
1482,1482,5,3,3,True
1483,1483,6,5,5,True
1484,1484,4,2,2,True
1485,1485,6,8,8,True
1486,1486,9,4,4,True
1487,1487,4,2,2,True
1488,1488,2,5,2,False
1489,1489,2,5,11,False
1490,1490,2,5,11,False
1491,1491,5,3,3,True
1492,1492,1,1,1,True
1493,1493,5,3,3,True
1494,1494,5,3,3,True
1495,1495,1,1,1,True
1496,1496,2,5,11,False
1497,1497,3,12,12,True
1498,1498,6,4,4,True
1499,1499,1,1,1,True
1500,1500,1,1,9,False
1501,1501,1,1,9,False
1502,1502,1,1,1,True
1503,1503,3,10,12,False
1504,1504,2,5,11,False
1505,1505,4,8,8,True
1506,1506,6,20,20,True
1507,1507,1,1,1,True
1508,1508,4,4,4,True
1509,1509,5,3,3,True
1510,1510,5,14,14,True
1511,1511,6,4,4,True
1512,1512,3,2,2,True
1513,1513,6,20,20,True
1514,1514,1,1,1,True
1515,1515,8,16,12,False
1516,1516,7,20,20,True
1517,1517,3,1,3,False
1518,1518,7,20,20,True
1519,1519,5,4,4,True
1520,1520,2,5,11,False
1521,1521,6,4,4,True
1522,1522,4,1,1,True
1523,1523,3,3,3,True
1524,1524,4,4,4,True
1525,1525,4,2,2,True
1526,1526,2,5,11,False
1527,1527,3,16,12,False
1528,1528,10,20,20,True
1529,1529,4,3,3,True
1530,1530,3,10,2,False
1531,1531,5,3,3,True
1532,1532,5,3,3,True
1533,1533,4,3,3,True
1534,1534,5,4,4,True
1535,1535,7,20,20,True
1536,1536,6,20,20,True
1537,1537,1,1,1,True
1538,1538,1,1,1,True
1539,1539,1,1,1,True
1540,1540,9,20,20,True
1541,1541,6,16,12,False
1542,1542,1,1,1,True
1543,1543,6,4,4,True
1544,1544,6,4,4,True
1545,1545,6,20,20,True
1546,1546,6,20,20,True
1547,1547,6,4,4,True
1548,1548,3,16,16,True
1549,1549,1,1,1,True
1550,1550,4,3,3,True
1551,1551,5,3,3,True
1552,1552,1,1,1,True
1553,1553,10,4,4,True
1554,1554,4,2,2,True
1555,1555,2,5,2,False
1556,1556,5,3,3,True
1557,1557,3,10,2,False
1558,1558,3,16,2,False
1559,1559,1,1,1,True
1560,1560,3,3,3,True
1561,1561,5,4,4,True
1562,1562,1,1,1,True
1563,1563,4,20,20,True
1564,1564,5,3,3,True
1565,1565,5,11,11,True
1566,1566,7,20,20,True
1567,1567,5,4,4,True
1568,1568,5,14,11,False
1569,1569,6,1,1,True
1570,1570,2,5,11,False
1571,1571,10,3,3,True
1572,1572,3,10,2,False
1573,1573,7,10,2,False
1574,1574,5,3,3,True
1575,1575,2,5,2,False
1576,1576,4,3,3,True
1577,1577,3,16,2,False
1578,1578,1,1,1,True
1579,1579,1,1,1,True
1580,1580,2,5,11,False
1581,1581,1,1,1,True
1582,1582,2,5,11,False
1583,1583,1,1,1,True
1584,1584,3,12,12,True
1585,1585,4,2,2,True
1586,1586,6,20,20,True
1587,1587,6,20,20,True
1588,1588,5,4,4,True
1589,1589,7,3,3,True
1590,1590,1,1,1,True
1591,1591,6,20,20,True
1592,1592,3,16,2,False
1593,1593,2,5,11,False
1594,1594,7,3,3,True
1595,1595,2,5,11,False
1596,1596,6,20,20,True
1597,1597,1,1,1,True
1598,1598,2,14,2,False
1599,1599,1,1,1,True
1600,1600,1,1,1,True
1601,1601,5,4,4,True
1602,1602,4,2,2,True
1603,1603,4,3,3,True
1604,1604,6,20,20,True
1605,1605,6,4,4,True
1606,1606,6,20,20,True
1607,1607,2,5,2,False
1608,1608,3,3,3,True
1609,1609,2,5,11,False
1610,1610,3,12,12,True
1611,1611,2,5,11,False
1612,1612,4,3,3,True
1613,1613,6,20,20,True
1614,1614,3,8,8,True
1615,1615,1,1,1,True
1616,1616,3,12,2,False
1617,1617,9,4,4,True
1618,1618,2,5,2,False
1619,1619,4,1,1,True
1620,1620,5,4,4,True
1621,1621,5,20,20,True
1622,1622,1,1,1,True
1623,1623,4,4,4,True
1624,1624,3,10,12,False
1625,1625,2,5,2,False
1626,1626,2,5,11,False
1627,1627,6,4,4,True
1628,1628,4,3,3,True
1629,1629,10,2,2,True
1630,1630,5,4,4,True
1631,1631,5,20,20,True
1632,1632,2,5,11,False
1633,1633,5,3,3,True
1634,1634,3,16,2,False
1635,1635,6,2,2,True
1636,1636,1,1,1,True
1637,1637,7,16,2,False
1638,1638,2,10,2,False
1639,1639,6,4,4,True
1640,1640,7,20,20,True
1641,1641,1,1,1,True
1642,1642,2,5,11,False
1643,1643,6,8,8,True
1644,1644,7,20,20,True
1645,1645,3,10,2,False
1646,1646,9,4,4,True
1647,1647,2,5,11,False
1648,1648,5,3,3,True
1649,1649,6,4,4,True
1650,1650,4,1,1,True
1651,1651,2,5,11,False
1652,1652,6,20,20,True
1653,1653,5,4,4,True
1654,1654,3,3,3,True
1655,1655,4,3,3,True
1656,1656,5,20,20,True
1657,1657,11,20,20,True
1658,1658,6,20,20,True
1659,1659,3,8,8,True
1660,1660,3,8,8,True
1661,1661,4,4,4,True
1662,1662,7,8,1,False
1663,1663,5,20,20,True
1664,1664,4,1,1,True
1665,1665,5,4,4,True
1666,1666,8,4,4,True
1667,1667,5,14,11,False
1668,1668,5,20,20,True
1669,1669,2,5,11,False
1670,1670,4,2,2,True
1671,1671,6,4,4,True
1672,1672,1,1,1,True
1673,1673,6,8,8,True
1674,1674,5,4,4,True
1675,1675,5,4,4,True
1676,1676,2,5,11,False
1677,1677,3,3,3,True
1678,1678,3,8,8,True
1679,1679,5,4,4,True
1680,1680,7,20,20,True
1681,1681,2,5,11,False
1682,1682,3,16,12,False
1683,1683,3,3,3,True
1684,1684,2,5,2,False
1685,1685,4,3,3,True
1686,1686,2,5,14,False
1687,1687,3,12,2,False
1688,1688,1,1,1,True
1689,1689,7,20,20,True
1690,1690,1,1,1,True
1691,1691,8,3,3,True
1692,1692,1,1,1,True
1693,1693,3,16,2,False
1694,1694,1,1,1,True
1695,1695,4,3,3,True
1696,1696,2,5,2,False
1697,1697,7,20,20,True
1698,1698,3,3,3,True
1699,1699,2,5,14,False
1700,1700,2,5,11,False
1701,1701,5,4,4,True
1702,1702,6,4,4,True
1703,1703,3,16,2,False
1704,1704,3,16,2,False
1705,1705,4,1,1,True
1706,1706,4,4,4,True
1707,1707,11,16,12,False
1708,1708,1,1,1,True
1709,1709,3,16,2,False
1710,1710,7,20,20,True
1711,1711,5,3,3,True
1712,1712,1,1,1,True
1713,1713,4,2,2,True
1714,1714,2,5,11,False
1715,1715,3,12,12,True
1716,1716,5,3,3,True
1717,1717,6,20,20,True
1718,1718,6,20,20,True
1719,1719,7,20,20,True
1720,1720,1,1,1,True
1721,1721,2,5,14,False
1722,1722,4,3,3,True
1723,1723,6,20,20,True
1724,1724,2,5,11,False
1725,1725,6,20,20,True
1726,1726,6,20,20,True
1727,1727,1,1,1,True
1728,1728,2,5,11,False
1729,1729,1,1,1,True
1730,1730,3,10,2,False
1731,1731,5,4,4,True
1732,1732,8,4,4,True
1733,1733,1,1,1,True
1734,1734,5,3,3,True
1735,1735,5,4,4,True
1736,1736,4,3,3,True
1737,1737,4,8,8,True
1738,1738,3,10,12,False
1739,1739,6,16,2,False
1740,1740,3,2,2,True
1741,1741,4,3,3,True
1742,1742,4,8,8,True
1743,1743,6,4,4,True
1744,1744,6,20,20,True
1745,1745,3,8,8,True
1746,1746,7,3,3,True
1747,1747,6,20,20,True
1748,1748,2,5,11,False
1749,1749,1,1,1,True
1750,1750,5,4,4,True
1751,1751,2,5,11,False
1752,1752,3,12,2,False
1753,1753,3,10,2,False
1754,1754,1,1,1,True
1755,1755,7,1,20,False
1756,1756,1,1,1,True
1757,1757,5,4,4,True
1758,1758,5,3,3,True
1759,1759,4,1,1,True
1760,1760,5,4,4,True
1761,1761,3,2,2,True
1762,1762,6,20,20,True
1763,1763,3,16,2,False
1764,1764,2,5,11,False
1765,1765,5,4,4,True
1766,1766,3,2,2,True
1767,1767,6,4,4,True
1768,1768,1,1,1,True
1769,1769,3,10,2,False
1770,1770,11,2,10,False
1771,1771,5,3,3,True
1772,1772,6,4,4,True
1773,1773,1,1,1,True
1774,1774,9,2,2,True
1775,1775,3,16,2,False
1776,1776,7,10,12,False
1777,1777,4,2,2,True
1778,1778,6,20,20,True
1779,1779,4,8,8,True
1780,1780,1,1,1,True
1781,1781,2,5,11,False
1782,1782,4,8,8,True
1783,1783,4,2,2,True
1784,1784,1,1,1,True
1785,1785,3,16,2,False
1786,1786,5,11,11,True
1787,1787,7,20,20,True
1788,1788,2,5,11,False
1789,1789,3,16,2,False
1790,1790,1,1,1,True
1791,1791,2,5,2,False
1792,1792,2,5,11,False
1793,1793,2,20,20,True
1794,1794,6,20,20,True
1795,1795,6,4,4,True
1796,1796,13,1,1,True
1797,1797,1,1,1,True
1798,1798,6,4,4,True
1799,1799,3,16,12,False
1800,1800,2,14,11,False
1801,1801,2,5,2,False
1802,1802,1,1,1,True
1803,1803,2,5,11,False
1804,1804,5,14,14,True
1805,1805,3,16,12,False
1806,1806,1,1,1,True
1807,1807,3,16,12,False
1808,1808,3,10,2,False
1809,1809,7,20,20,True
1810,1810,5,4,4,True
1811,1811,5,4,4,True
1812,1812,2,5,11,False
1813,1813,4,3,3,True
1814,1814,6,20,20,True
1815,1815,2,5,11,False
1816,1816,6,4,4,True
1817,1817,4,3,3,True
1818,1818,6,20,20,True
1819,1819,2,5,11,False
1820,1820,4,1,1,True
1821,1821,6,20,20,True
1822,1822,4,3,3,True
1823,1823,5,4,4,True
1824,1824,6,20,20,True
1825,1825,1,1,1,True
1826,1826,4,1,20,False
1827,1827,2,5,11,False
1828,1828,3,8,8,True
1829,1829,2,5,11,False
1830,1830,5,4,4,True
1831,1831,1,1,1,True
1832,1832,7,3,3,True
1833,1833,2,5,2,False
1834,1834,5,4,4,True
1835,1835,7,3,3,True
1836,1836,6,20,20,True
1837,1837,3,16,12,False
1838,1838,3,10,2,False
1839,1839,3,10,2,False
1840,1840,2,5,11,False
1841,1841,5,3,3,True
1842,1842,10,4,4,True
1843,1843,4,2,2,True
1844,1844,1,1,1,True
1845,1845,1,1,1,True
1846,1846,1,1,1,True
1847,1847,3,12,12,True
1848,1848,4,3,3,True
1849,1849,4,1,1,True
1850,1850,6,20,20,True
1851,1851,4,1,1,True
1852,1852,2,5,5,True
1853,1853,5,20,20,True
1854,1854,3,16,2,False
1855,1855,1,1,1,True
1856,1856,3,12,2,False
1857,1857,1,1,1,True
1858,1858,3,16,12,False
1859,1859,7,20,20,True
1860,1860,2,5,11,False
1861,1861,3,16,2,False
1862,1862,5,11,11,True
1863,1863,7,20,20,True
1864,1864,1,1,1,True
1865,1865,5,4,4,True
1866,1866,4,2,2,True
1867,1867,5,4,4,True
1868,1868,6,20,20,True
1869,1869,4,2,2,True
1870,1870,5,11,11,True
1871,1871,8,4,4,True
1872,1872,1,1,1,True
1873,1873,4,3,3,True
1874,1874,5,11,11,True
1875,1875,3,16,12,False
1876,1876,1,1,1,True
1877,1877,2,5,14,False
1878,1878,3,12,12,True
1879,1879,4,4,4,True
1880,1880,7,4,4,True
1881,1881,6,20,20,True
1882,1882,2,5,2,False
1883,1883,5,4,4,True
1884,1884,2,5,11,False
1885,1885,1,1,1,True
1886,1886,3,16,2,False
1887,1887,5,4,4,True
1888,1888,9,20,20,True
1889,1889,4,3,3,True
1890,1890,5,20,20,True
1891,1891,4,2,2,True
1892,1892,4,3,3,True
1893,1893,3,10,2,False
1894,1894,1,1,1,True
1895,1895,4,3,6,False
1896,1896,1,1,1,True
1897,1897,2,5,11,False
1898,1898,2,11,14,False
1899,1899,1,1,1,True
1900,1900,5,4,4,True
1901,1901,7,3,3,True
1902,1902,5,4,4,True
1903,1903,3,16,12,False
1904,1904,7,20,20,True
1905,1905,6,20,20,True
1906,1906,1,1,1,True
1907,1907,3,3,3,True
1908,1908,1,1,1,True
1909,1909,6,20,20,True
1910,1910,3,3,3,True
1911,1911,5,4,4,True
1912,1912,1,1,1,True
1913,1913,1,1,9,False
1914,1914,3,2,2,True
1915,1915,6,20,20,True
1916,1916,6,4,4,True
1917,1917,6,20,20,True
1918,1918,3,10,12,False
1919,1919,3,10,2,False
1920,1920,6,20,20,True
1921,1921,3,10,2,False
1922,1922,5,3,3,True
1923,1923,1,1,1,True
1924,1924,6,11,11,True
1925,1925,3,8,8,True
1926,1926,2,5,11,False
1927,1927,1,1,1,True
1928,1928,6,20,20,True
1929,1929,4,4,4,True
1930,1930,3,2,2,True
1931,1931,6,20,20,True
1932,1932,5,4,4,True
1933,1933,5,4,4,True
1934,1934,5,14,11,False
1935,1935,1,1,1,True
1936,1936,4,1,1,True
1937,1937,4,3,3,True
1938,1938,2,5,2,False
1939,1939,4,1,1,True
1940,1940,7,20,20,True
1941,1941,5,4,4,True
1942,1942,2,11,11,True
1943,1943,8,4,4,True
1944,1944,4,8,8,True
1945,1945,1,1,1,True
1946,1946,1,1,1,True
1947,1947,4,3,3,True
1948,1948,3,3,3,True
1949,1949,7,20,20,True
1950,1950,5,4,4,True
1951,1951,3,16,12,False
1952,1952,8,3,3,True
1953,1953,4,4,4,True
1954,1954,5,4,4,True
1955,1955,4,3,3,True
1956,1956,1,1,1,True
1957,1957,7,20,20,True
1958,1958,2,5,11,False
1959,1959,4,3,3,True
1960,1960,6,8,8,True
1961,1961,1,1,1,True
1962,1962,10,4,4,True
1963,1963,8,3,3,True
1964,1964,1,1,1,True
1965,1965,5,14,11,False
1966,1966,3,12,2,False
1967,1967,4,1,1,True
1968,1968,3,2,2,True
1969,1969,4,3,3,True
1970,1970,1,1,1,True
1971,1971,2,5,10,False
1972,1972,6,4,4,True
1973,1973,2,11,11,True
1974,1974,4,3,3,True
1975,1975,6,20,20,True
1976,1976,1,1,1,True
1977,1977,3,10,10,True
1978,1978,6,2,2,True
1979,1979,1,1,1,True
1980,1980,1,1,1,True
1981,1981,6,20,20,True
1982,1982,3,3,3,True
1983,1983,3,16,12,False
1984,1984,3,16,2,False
1985,1985,1,1,1,True
1986,1986,9,4,4,True
1987,1987,4,2,2,True
1988,1988,7,20,20,True
1989,1989,4,3,3,True
1990,1990,1,1,1,True
1991,1991,1,1,1,True
1992,1992,2,5,11,False
1993,1993,3,3,3,True
1994,1994,1,1,1,True
1995,1995,3,16,12,False
1996,1996,2,5,2,False
1997,1997,2,11,11,True
1998,1998,6,20,20,True
1999,1999,7,20,20,True
2000,2000,5,4,4,True
2001,2001,2,5,11,False
2002,2002,5,3,3,True
2003,2003,7,20,20,True
2004,2004,2,5,11,False
2005,2005,5,4,4,True
2006,2006,2,5,2,False
2007,2007,6,20,20,True
2008,2008,1,1,1,True
2009,2009,3,10,2,False
2010,2010,2,5,11,False
2011,2011,7,20,20,True
2012,2012,5,20,20,True
2013,2013,2,5,5,True
2014,2014,5,4,4,True
2015,2015,6,16,2,False
2016,2016,5,4,4,True
2017,2017,5,4,4,True
2018,2018,2,5,11,False
2019,2019,4,2,2,True
2020,2020,5,4,4,True
2021,2021,2,5,11,False
2022,2022,6,20,20,True
2023,2023,5,4,4,True
2024,2024,7,3,3,True
2025,2025,1,1,1,True
2026,2026,2,5,11,False
2027,2027,5,20,20,True
2028,2028,6,4,4,True
2029,2029,6,20,20,True
2030,2030,1,1,1,True
2031,2031,5,20,20,True
2032,2032,1,1,1,True
2033,2033,3,2,10,False
2034,2034,3,16,2,False
2035,2035,5,3,3,True
2036,2036,4,1,1,True
2037,2037,7,20,20,True
2038,2038,1,1,1,True
2039,2039,3,3,6,False
2040,2040,3,12,12,True
2041,2041,3,10,12,False
2042,2042,5,4,4,True
2043,2043,6,20,20,True
2044,2044,4,4,4,True
2045,2045,3,10,2,False
2046,2046,4,3,3,True
2047,2047,4,3,3,True
2048,2048,2,11,11,True
2049,2049,4,3,3,True
2050,2050,4,3,3,True
2051,2051,2,5,11,False
2052,2052,3,10,2,False
2053,2053,3,16,12,False
2054,2054,5,3,3,True
2055,2055,3,2,2,True
2056,2056,2,5,11,False
2057,2057,6,20,20,True
2058,2058,7,20,20,True
2059,2059,1,1,1,True
2060,2060,5,3,3,True
2061,2061,3,16,2,False
2062,2062,6,20,20,True
2063,2063,5,20,20,True
2064,2064,3,16,12,False
2065,2065,3,16,12,False
2066,2066,2,5,11,False
2067,2067,1,1,1,True
2068,2068,5,4,4,True
2069,2069,5,4,4,True
2070,2070,5,4,4,True
2071,2071,6,20,20,True
2072,2072,3,12,12,True
2073,2073,2,5,11,False
2074,2074,10,3,3,True
2075,2075,6,20,20,True
2076,2076,5,20,20,True
2077,2077,4,2,2,True
2078,2078,1,1,1,True
2079,2079,4,3,3,True
2080,2080,4,3,3,True
2081,2081,4,3,3,True
2082,2082,4,3,3,True
2083,2083,3,16,12,False
2084,2084,6,4,4,True
2085,2085,1,1,1,True
2086,2086,2,5,11,False
2087,2087,6,4,4,True
2088,2088,1,1,1,True
2089,2089,4,3,3,True
2090,2090,5,3,3,True
2091,2091,4,2,2,True
2092,2092,2,5,11,False
2093,2093,6,20,20,True
2094,2094,6,20,20,True
2095,2095,6,20,20,True
2096,2096,5,3,3,True
2097,2097,5,5,5,True
2098,2098,4,3,3,True
2099,2099,4,3,3,True
2100,2100,1,1,1,True
2101,2101,7,20,20,True
2102,2102,2,5,2,False
2103,2103,4,3,3,True
2104,2104,5,3,3,True
2105,2105,4,3,3,True
2106,2106,3,8,8,True
2107,2107,4,3,3,True
2108,2108,2,5,11,False
2109,2109,1,1,1,True
2110,2110,1,1,1,True
2111,2111,3,3,3,True
2112,2112,4,3,3,True
2113,2113,2,5,11,False
2114,2114,3,16,12,False
2115,2115,4,2,2,True
2116,2116,3,10,2,False
2117,2117,1,1,1,True
2118,2118,1,1,1,True
2119,2119,6,20,20,True
2120,2120,1,1,1,True
2121,2121,5,14,11,False
2122,2122,8,4,4,True
2123,2123,3,16,2,False
2124,2124,3,16,2,False
2125,2125,2,5,11,False
2126,2126,5,3,3,True
2127,2127,5,4,4,True
2128,2128,6,20,20,True
2129,2129,1,1,1,True
2130,2130,1,1,1,True
2131,2131,7,20,20,True
2132,2132,6,20,20,True
2133,2133,3,3,3,True
2134,2134,5,3,3,True
2135,2135,3,10,2,False
2136,2136,1,1,1,True
