experiment,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.mask,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.duration_sec,instance.no,iteration.no,row.no
1,CaseBasedGenerator,22,0.00022100721253082156,2.609962531731041,0.6658141517476555,0.831536183896312,0.1129211865655891,0.9996910095214844,24,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 20 > 18 > 19 > 21 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,29
1,CaseBasedGenerator,21,0.0002206623030360788,2.6105990257866223,0.6687979539641944,0.8397346696109981,0.1023752138760109,0.9996911883354187,22,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 20 > 19 > 18 > 21 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,30
1,CaseBasedGenerator,20,0.0002205657510785386,2.628914441245003,0.6867007672634271,0.8365602399564094,0.10596212648045852,0.9996913075447083,24,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 20 > 21 > 19 > 18 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,31
1,CaseBasedGenerator,19,0.00022103353694546968,2.637580770196378,0.6977834612105711,0.8399594658674565,0.10014683359686599,0.9996910095214844,23,0,1,0,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 20 > 18 > 19 > 21 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,32
1,CaseBasedGenerator,18,0.00022079300833866,2.6434243835289717,0.6884057971014492,0.841349123550267,0.11397827454183695,0.9996911883354187,24,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 20 > 21 > 18 > 19 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,33
1,CaseBasedGenerator,17,0.00022076985624153167,2.645416619611659,0.6965046888320545,0.8407882091481745,0.10843253329601076,0.9996911883354187,24,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 18 > 20 > 21 > 19 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,34
1,CaseBasedGenerator,16,0.00022096105385571718,2.646664316590934,0.6901108269394715,0.8380350697532561,0.11882741037672191,0.9996910095214844,25,0,1,0,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 20 > 19 > 18 > 21 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,35
1,CaseBasedGenerator,15,0.00022057081514503807,2.6502101902773454,0.6965046888320545,0.8494782982261652,0.10453595527906234,0.9996912479400635,22,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 19 > 18 > 21 > 20 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,36
1,CaseBasedGenerator,14,0.00022102807997725904,2.651268637156795,0.6867007672634271,0.8259205151606834,0.13895634521120012,0.9996910095214844,26,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 21 > 20 > 18 > 19 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,37
1,CaseBasedGenerator,13,0.00022110076679382473,2.655422306743908,0.6892583120204603,0.8460387629992027,0.1204342818074053,0.9996909499168396,24,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 20 > 18 > 19 > 21 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,38
1,CaseBasedGenerator,12,0.00022107969562057406,2.659520845556047,0.6867007672634271,0.8355964297673487,0.13753269860843148,0.9996909499168396,26,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 20 > 18 > 19 > 21 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,39
1,CaseBasedGenerator,11,0.00021996030409354717,2.680105429774272,0.6794543904518329,0.841520183219809,0.15943919093005293,0.9996916651725769,28,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 19 > 20 > 18 > 21 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,40
1,CaseBasedGenerator,10,0.00022047662059776485,2.6813223256088508,0.6815856777493606,0.8361516049571184,0.16389373535766336,0.9996913075447083,28,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 20 > 21 > 19 > 18 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,41
1,CaseBasedGenerator,9,0.00022095684835221618,2.6834443842386024,0.6892583120204603,0.8335851772569685,0.1609098854396893,0.9996910095214844,28,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 20 > 18 > 19 > 21 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,42
1,CaseBasedGenerator,8,0.00022073953005019575,2.684945660708551,0.6909633418584825,0.8409378374163585,0.15335329309829118,0.9996911883354187,26,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 20 > 19 > 21 > 18 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,43
1,CaseBasedGenerator,7,0.0002205500059062615,2.688516148007163,0.7028985507246377,0.8494868246748892,0.13643946506292767,0.9996913075447083,26,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 20 > 19 > 21 > 18 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,44
1,CaseBasedGenerator,6,0.000220510657527484,2.691371009033789,0.6884057971014492,0.8329485129322304,0.17032539145540102,0.9996913075447083,28,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 20 > 21 > 19 > 18 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,45
1,CaseBasedGenerator,5,0.0002210527309216559,2.70470691260756,0.7063086104006819,0.8490473857115111,0.14965996657852718,0.9996909499168396,26,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 19 > 21 > 18 > 20 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,46
1,CaseBasedGenerator,4,0.00022106956748757511,2.704888371170256,0.7037510656436488,0.8613906338233795,0.14005572178638795,0.9996909499168396,26,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 20 > 19 > 21 > 18 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,47
1,CaseBasedGenerator,3,0.0002210204693255946,2.706974680098795,0.684995737425405,0.8502531753619764,0.17203475778992888,0.9996910095214844,28,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 20 > 21 > 19 > 18 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,48
1,CaseBasedGenerator,2,0.00022109212295617908,2.715171576945748,0.6952259164535379,0.8480899757111312,0.1721647348642392,0.9996909499168396,28,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 20 > 18 > 21 > 19 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,49
1,CaseBasedGenerator,1,0.00022108055418357253,2.721888063425131,0.7092924126172209,0.8550990313506823,0.15780566954038816,0.9996909499168396,26,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 20 > 18 > 19 > 21 > 22 > 38,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,1,50
1,CaseBasedGenerator,50,0.00022101668582763523,2.392860222589489,0.5596760443307758,0.7930636183267779,0.040429550410450675,0.9996910095214844,12,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 26 > 22 > 27 > 28 > 27 > 28 > 27 > 16 > 28 > 17 > 19 > 21 > 20 > 18 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,2,1
1,CaseBasedGenerator,49,0.00029958749655634165,2.418352693225694,0.5848252344416027,0.7987270767693204,0.0351616457667544,0.9996387362480164,16,0,1,0,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 20 > 18 > 19 > 21 > 22 > 17 > 22 > 17 > 22 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,2,2
1,CaseBasedGenerator,48,0.00022104618255980313,2.4287397271359916,0.6138107416879796,0.8062208339730924,0.009017141953435523,0.9996910095214844,14,0,1,0,37 > 01 > 02 > 29 > 30 > 31 > 30 > 03 > 04 > 31 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 07 > 23 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 20 > 19 > 18 > 21 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,2,3
1,CaseBasedGenerator,47,0.0002208635414717719,2.4323645674746794,0.5822676896845695,0.7867782038405182,0.06362748561417314,0.9996911883354187,16,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 19 > 20 > 18 > 21 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,2,4
1,CaseBasedGenerator,46,0.00022086690296418965,2.433303093596334,0.6125319693094629,0.7932796620203495,0.027800273931102747,0.9996911883354187,9,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 20 > 21 > 19 > 18 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,2,5
1,CaseBasedGenerator,45,0.00022003833146300167,2.433867947744244,0.5763000852514919,0.8038627523089441,0.05401344501123103,0.9996916651725769,16,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 19 > 20 > 18 > 21 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,2,6
1,CaseBasedGenerator,44,0.0002210847451351583,2.441561826760598,0.6023017902813299,0.8026221643382809,0.03694686261950232,0.9996910095214844,10,0,1,0,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 18 > 19 > 21 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,2,7
1,CaseBasedGenerator,43,0.00022107675613369793,2.4418574036366207,0.5843989769820972,0.7994182755867305,0.058349141546308374,0.9996910095214844,19,0,1,0,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 21 > 19 > 18 > 20 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,1,CaseBasedGeneratorWrapper,39,52,23,1,CaseBasedGenerator,2097,39,52,1111,ImprovementMeasure,0.008998870849609375,1,2,8
