experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,24,0.9734885096549988,2.588823301684111,0.8956043956043956,0.9605039836596242,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,27
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,23,0.9734885096549988,2.588823301684111,0.8956043956043956,0.9605039836596242,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,28
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,22,0.9734885096549988,2.590142486818821,0.8864468864468864,0.9709806779518435,5.674281782900717e-07,0.7327143549919128,22,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 02 > 00 > 00 > 00 > 00 > 00 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,29
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,21,0.9671433568000793,2.590483555948322,0.8846153846153846,0.9773816684178657,2.2895628684158505e-06,0.7284842133522034,22,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 06 > 07 > 08 > 15,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,30
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,20,0.9671433568000793,2.590483555948322,0.8846153846153846,0.9773816684178657,2.2895628684158505e-06,0.7284842133522034,22,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 06 > 07 > 08 > 15,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,31
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,19,0.9733760952949524,2.590973668843678,0.8846153846153846,0.9737179830941445,9.287853637928656e-07,0.7326393723487854,21,1,1,0,01 > 00 > 00 > 00 > 00 > 24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 06 > 07 > 08 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,32
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,18,0.9734885096549988,2.59104829012962,0.8846153846153846,0.9737179830941445,5.674281782900717e-07,0.7327143549919128,22,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 06 > 00 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,33
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,17,0.9671355485916138,2.59133085753468,0.8882783882783882,0.974571663142022,1.8379708063967415e-06,0.7284789681434631,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 15,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,34
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,16,0.9734885096549988,2.5919643760302167,0.8882783882783882,0.9709697923606844,1.8403992314662068e-06,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,35
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,15,0.9734885096549988,2.592699715365351,0.8827838827838828,0.9772003552437049,1.1223458505539343e-06,0.7327143549919128,21,1,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,36
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,14,0.9734885096549988,2.594806513310453,0.8956043956043956,0.9664871952859663,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,37
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,13,0.9734885096549988,2.5977647752292974,0.8956043956043956,0.9694454572048105,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,38
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,12,0.9734885096549988,2.6022879252182527,0.8956043956043956,0.9739686071937661,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,39
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,11,0.9734885096549988,2.6022879252182527,0.8956043956043956,0.9739686071937661,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,40
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,10,0.9734885096549988,2.6022879252182527,0.8956043956043956,0.9739686071937661,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,41
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,9,0.9734885096549988,2.6022879252182527,0.8956043956043956,0.9739686071937661,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,42
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,8,0.9734885096549988,2.6022879252182527,0.8956043956043956,0.9739686071937661,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,43
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,7,0.9734885096549988,2.6022879252182527,0.8956043956043956,0.9739686071937661,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,44
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,6,0.9734885096549988,2.6039178880639633,0.8956043956043956,0.9755985700394766,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,45
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,5,0.9734885096549988,2.6039178880639633,0.8956043956043956,0.9755985700394766,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,46
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,4,0.9734885096549988,2.6039178880639633,0.8956043956043956,0.9755985700394766,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,47
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,3,0.9734885096549988,2.605517723444681,0.8956043956043956,0.9771984054201941,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,48
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,2,0.9734885096549988,2.605517723444681,0.8956043956043956,0.9771984054201941,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,49
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,1,0.9734885096549988,2.6086962415819577,0.8956043956043956,0.9803769235574709,5.674281782900717e-07,0.7327143549919128,21,1,1,0,01 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 06 > 07 > 08 > 14,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,1,50
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,50,0.02341761812567711,2.4436855029894735,0.5677655677655677,0.9087662427227189,0.0004397871667139988,0.9667139053344727,22,0,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 05 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,2,1
1,OutcomeBPIC12Reader25,27,27,EvolutionaryStrategy,49,0.02341761812567711,2.443892978290368,0.5677655677655677,0.9087662427227189,0.0006472624676082992,0.9667139053344727,22,0,1,0,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 05 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,374.2254316806793,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,27,26,27,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,32346,26,27,1111,ImprovementMeasure,1,2,2
