experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,3,0.5792586803436279,2.262040354809187,0.8606134224111752,0.9945584827417239,0.013317964283744434,0.39355048537254333,75,1,0,1,16 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 01 > 02 > 04 > 04 > 03 > 02 > 04 > 03 > 03 > 02 > 02 > 03 > 15 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,3933.3286180496216,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,123,18,90,1111,ImprovementMeasure,1,6,48
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,2,0.5792486071586609,2.2629023681139273,0.8628150622532644,0.9947262859226419,0.011817299692659475,0.39354372024536133,75,1,0,1,16 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 02 > 04 > 04 > 04 > 04 > 04 > 04 > 03 > 02 > 02 > 03 > 15 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,3933.3286180496216,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,123,18,90,1111,ImprovementMeasure,1,6,49
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,1,0.5792487859725952,2.265861641553823,0.865548132402065,0.9941127574314244,0.012656882463360343,0.39354386925697327,75,1,0,1,16 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 02 > 04 > 04 > 04 > 04 > 04 > 04 > 03 > 02 > 02 > 03 > 15 > 17,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 11 > 03 > 04 > 02 > 04 > 04 > 04 > 03 > 04 > 02 > 04 > 04 > 04 > 04 > 04 > 02 > 03 > 09 > 03 > 02 > 02 > 03 > 10 > 17,3933.3286180496216,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,123,18,90,1111,ImprovementMeasure,1,6,50
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,50,0.4893481731414795,2.215532610250782,0.9295475250531431,0.9523112801992337,7.47899991889109e-15,0.3336738049983978,71,0,1,0,16 > 01 > 05 > 06 > 07 > 02 > 03 > 04 > 08 > 09 > 09 > 03 > 02 > 02 > 03 > 03 > 02 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,1
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,48,0.4897901117801666,2.215686626261811,0.9286365016702095,0.9530817236363941,7.47899991889109e-15,0.3339684009552002,71,0,1,0,16 > 01 > 07 > 05 > 06 > 04 > 02 > 03 > 08 > 09 > 03 > 03 > 02 > 09 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,2
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,49,0.48882195353507996,2.2161608143526745,0.9293197692074097,0.9535180730860037,1.1293234737414287e-14,0.3333229720592499,73,0,1,0,16 > 01 > 05 > 06 > 07 > 03 > 04 > 02 > 08 > 09 > 02 > 03 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,3
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,47,0.48882195353507996,2.2161608143526745,0.9293197692074097,0.9535180730860037,1.1293234737414287e-14,0.3333229720592499,73,0,1,0,16 > 01 > 05 > 06 > 07 > 03 > 04 > 02 > 08 > 09 > 02 > 03 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,4
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,46,0.48890531063079834,2.217046890254197,0.9296993622836319,0.953968974580043,1.9033550233857554e-14,0.33337855339050293,75,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,5
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,45,0.48890531063079834,2.217046890254197,0.9296993622836319,0.953968974580043,1.9033550233857554e-14,0.33337855339050293,75,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,6
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,44,0.48890531063079834,2.217046890254197,0.9296993622836319,0.953968974580043,1.9033550233857554e-14,0.33337855339050293,75,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,7
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,43,0.48890531063079834,2.217046890254197,0.9296993622836319,0.953968974580043,1.9033550233857554e-14,0.33337855339050293,75,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 07 > 08 > 09 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,8
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,42,0.48917320370674133,2.218322104836777,0.9306103856665654,0.9541545902639471,1.4423964962380097e-14,0.33355712890625,74,0,1,0,16 > 01 > 05 > 06 > 07 > 04 > 02 > 03 > 08 > 09 > 02 > 03 > 02 > 03 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,9
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,41,0.48912742733955383,2.2190011161459298,0.9298511995141209,0.9556233053036723,1.1293234737414287e-14,0.333526611328125,73,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 09 > 09 > 02 > 03 > 03 > 02 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,10
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,40,0.48912742733955383,2.2190011161459298,0.9298511995141209,0.9556233053036723,1.1293234737414287e-14,0.333526611328125,73,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 09 > 09 > 02 > 03 > 03 > 02 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,11
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,39,0.48912742733955383,2.2190011161459298,0.9298511995141209,0.9556233053036723,1.1293234737414287e-14,0.333526611328125,73,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 09 > 09 > 02 > 03 > 03 > 02 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,12
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,35,0.48912742733955383,2.2190011161459298,0.9298511995141209,0.9556233053036723,1.1293234737414287e-14,0.333526611328125,73,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 09 > 09 > 02 > 03 > 03 > 02 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,13
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,34,0.48912742733955383,2.2190011161459298,0.9298511995141209,0.9556233053036723,1.1293234737414287e-14,0.333526611328125,73,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 08 > 07 > 09 > 09 > 02 > 03 > 03 > 02 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,14
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,38,0.4904402792453766,2.2191281788228396,0.9319010021257212,0.9528253307650971,1.4423964962380097e-14,0.33440184593200684,74,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 07 > 08 > 09 > 09 > 02 > 03 > 02 > 03 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,15
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,36,0.48932117223739624,2.2197621810710704,0.9309899787427878,0.9551164575372255,2.6131236894106653e-14,0.3336557447910309,76,0,1,0,16 > 01 > 05 > 06 > 03 > 02 > 07 > 08 > 09 > 09 > 03 > 03 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,16
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,37,0.48932117223739624,2.2197621810710704,0.9309899787427878,0.9551164575372255,2.6131236894106653e-14,0.3336557447910309,76,0,1,0,16 > 01 > 05 > 06 > 03 > 02 > 07 > 08 > 09 > 09 > 03 > 03 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,17
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,33,0.48932117223739624,2.2197621810710704,0.9309899787427878,0.9551164575372255,2.6131236894106653e-14,0.3336557447910309,76,0,1,0,16 > 01 > 05 > 06 > 03 > 02 > 07 > 08 > 09 > 09 > 03 > 03 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,18
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,32,0.4889676570892334,2.219997952667619,0.9330397813543881,0.9535380436829858,1.1293234737414287e-14,0.33342012763023376,73,0,1,0,16 > 01 > 05 > 06 > 04 > 03 > 02 > 07 > 08 > 09 > 09 > 03 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,19
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,31,0.4889676570892334,2.219997952667619,0.9330397813543881,0.9535380436829858,1.1293234737414287e-14,0.33342012763023376,73,0,1,0,16 > 01 > 05 > 06 > 04 > 03 > 02 > 07 > 08 > 09 > 09 > 03 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,20
1,OutcomeSepsisReader100,90,102,EvolutionaryStrategy,30,0.4889676570892334,2.219997952667619,0.9330397813543881,0.9535380436829858,1.1293234737414287e-14,0.33342012763023376,73,0,1,0,16 > 01 > 05 > 06 > 04 > 03 > 02 > 07 > 08 > 09 > 09 > 03 > 02 > 03 > 02 > 10 > 17,16 > 01 > 05 > 04 > 02 > 03 > 06 > 07 > 08 > 09 > 04 > 03 > 02 > 09 > 02 > 03 > 03 > 02 > 10 > 17,3998.8633592128754,1111,ES_EGW_CBI_RWS_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_RouletteWheelSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,2,EvoGeneratorWrapper,90,18,90,74,1,EvolutionaryStrategy,50.0,1000.0,200.0,1000.0,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,,SamplingBasedMutator,,0.01,0.01,0.01,0.01,FittestSurvivorRecombiner,,123,18,90,1111,ImprovementMeasure,1,1,21
