experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,7,0.9998058676719666,3.0395564907368677,0.883406971035837,0.9792523599292,0.17719560022822095,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,44
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,6,0.9998058676719666,3.0397225063178874,0.8829160530191458,0.9779439378586232,0.17916095589650874,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,45
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,5,0.9998058676719666,3.0399670585219525,0.8814432989690721,0.981646781588816,0.17717541842045473,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 17 > 10 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,46
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,4,0.9998058676719666,3.042914890816128,0.8836524300441826,0.9789122446841338,0.18064865654420187,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,47
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,3,0.9998058676719666,3.0447450701422336,0.8826705940108002,0.9785894516641359,0.18378346492368813,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,48
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,2,0.9998058676719666,3.0453925059898803,0.883406971035837,0.9797677955837406,0.1825161798266931,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 09 > 11 > 10 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,49
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,1,0.9998058676719666,3.0492213016939216,0.8841433480608738,0.9804650212316168,0.18491137285782155,0.9997015595436096,78,1,0,1,24 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 22 > 17 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,4,50
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,50,0.9998058676719666,2.890216806519181,0.8419243986254296,0.9743324966833753,0.07443394695027473,0.9995259642601013,72,1,0,1,09 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 14 > 15 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,1
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,49,0.9998058676719666,2.890318674775581,0.8424153166421208,0.9793076022734133,0.06906979159994533,0.9995259642601013,72,1,0,1,09 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 14 > 15 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,2
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,48,0.9998058676719666,2.8904554745655586,0.8436426116838488,0.9804025069761926,0.06688439164541583,0.9995259642601013,72,1,0,1,07 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 11 > 10 > 13 > 15 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,3
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,47,0.9998058676719666,2.890461760518548,0.8409425625920471,0.9716824510229983,0.07831078264340077,0.9995259642601013,72,1,0,1,09 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,4
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,46,0.9998056292533875,2.8904986110862687,0.8414334806087383,0.9798671948475705,0.06967215018379291,0.999525785446167,72,1,0,1,09 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 11 > 10 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,5
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,45,0.999805748462677,2.8905615460219076,0.8431516936671576,0.972486523093164,0.07539748421077437,0.9995258450508118,72,1,0,1,09 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 11 > 10 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,6
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,44,0.9998058676719666,2.8906868010874565,0.841678939617084,0.9804961310346613,0.06898576617560963,0.9995259642601013,72,1,0,1,09 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 11 > 10 > 13 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,7
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,43,0.999805748462677,2.8912562808233044,0.8419243986254296,0.9802667849516564,0.06953925219540641,0.9995258450508118,72,1,0,1,09 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 11 > 10 > 14 > 12 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,8
1,OutcomeBPIC12Reader100,98,102,EvolutionaryStrategy,42,0.9998058676719666,2.8914270099729307,0.8436426116838488,0.9698239469006102,0.0784344871283702,0.9995259642601013,72,1,0,1,09 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 17 > 05 > 07 > 08 > 10 > 10 > 10 > 11 > 10 > 14 > 13 > 12 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,4026.376837015152,1111,ES_EGW_CBI_ES_UC3_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_UniformCrosser3_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,1,EvoGeneratorWrapper,98,26,98,21,1,EvolutionaryStrategy,50.0,1000.0,100.0,1000.0,CaseBasedInitiator,ElitismSelector,UniformCrosser3,0.3,SamplingBasedMutator,,0.01,0.01,0.01,0.01,RankedRecombiner,,2523,26,98,1111,ImprovementMeasure,1,5,9
