experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,gen.SeqProcessLoss.class_name,gen.SeqProcessLoss.config.reduction,gen.SeqProcessLoss.config.name,gen.SeqProcessLoss.config.losses,gen.SeqProcessLoss.config.sampler.class_name,gen.SeqProcessLoss.config.sampler.config.name,gen.SeqProcessLoss.config.sampler.config.trainable,gen.SeqProcessLoss.config.sampler.config.dtype,gen.SeqProcessLoss.config.sampler.__passive_serialization__,gen.SeqProcessLoss.config.sampler.shared_object_id,gen.SeqProcessLoss.__passive_serialization__,gen.SeqProcessLoss.shared_object_id,gen.SeqProcessEvaluator.class_name,gen.SeqProcessEvaluator.config.reduction,gen.SeqProcessEvaluator.config.name,gen.SeqProcessEvaluator.config.losses,gen.SeqProcessEvaluator.config.sampler.class_name,gen.SeqProcessEvaluator.config.sampler.config.name,gen.SeqProcessEvaluator.config.sampler.config.trainable,gen.SeqProcessEvaluator.config.sampler.config.dtype,gen.SeqProcessEvaluator.config.sampler.__passive_serialization__,gen.SeqProcessEvaluator.config.sampler.shared_object_id,gen.SeqProcessEvaluator.__passive_serialization__,gen.SeqProcessEvaluator.shared_object_id,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model
1,OutcomeDice4ELReader,52,,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel,1,0.9998596906661987,0.8902385706855265,0.20588235294117652,0.35102406656980467,0.0,0.3333321511745453,0,1,1,0,14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 07 > 23 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 32 > 23 > 14 > 38,52.35485649108887,1111,OD4ELGSLSTMGM_SVAEGW_32_32_IM,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel_SimpleVAEGeneratorWrapper_float32_float32_ImprovementMeasure,1,SimpleVAEGeneratorWrapper,SeqProcessLoss,none,SeqProcessLoss,"[{'class_name': 'MSpCatCE', 'config': {'reduction': 'none', 'name': 'MSpCatCE'}, '__passive_serialization__': True, 'shared_object_id': 5}, {'class_name': 'MeanSquaredError', 'config': {'reduction': 'none', 'name': 'mean_squared_error'}, '__passive_serialization__': True, 'shared_object_id': 6}, {'class_name': 'SimpleKLDivergence', 'config': {'reduction': 'none', 'name': 'SimpleKLDivergence'}, '__passive_serialization__': True, 'shared_object_id': 7}]",Sampler,sampler_10,True,float32,True,0.0,True,1.0,SeqProcessEvaluator,none,SeqProcessEvaluator,"[{'class_name': 'MCatEditSimilarity', 'config': {'reduction': 'sum_over_batch_size', 'name': 'MCatEditSimilarity'}, '__passive_serialization__': True, 'shared_object_id': 8}, {'class_name': 'SMAPE', 'config': {'reduction': 'sum_over_batch_size', 'name': 'SMAPE'}, '__passive_serialization__': True, 'shared_object_id': 9}]",Sampler,sampler_11,True,float32,True,2.0,True,3.0,2097,39,52,1111,ImprovementMeasure,1,2,50,,,,,
1,OutcomeDice4ELReader,52,,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel,50,0.9998596906661987,0.9327494518933035,0.27450980392156865,0.3249069603553866,0.0,0.33333268761634827,0,1,1,0,14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,52.35485649108887,1111,OD4ELGSLSTMGM_SVAEGW_32_32_IM,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel_SimpleVAEGeneratorWrapper_float32_float32_ImprovementMeasure,1,SimpleVAEGeneratorWrapper,SeqProcessLoss,none,SeqProcessLoss,"[{'class_name': 'MSpCatCE', 'config': {'reduction': 'none', 'name': 'MSpCatCE'}, '__passive_serialization__': True, 'shared_object_id': 5}, {'class_name': 'MeanSquaredError', 'config': {'reduction': 'none', 'name': 'mean_squared_error'}, '__passive_serialization__': True, 'shared_object_id': 6}, {'class_name': 'SimpleKLDivergence', 'config': {'reduction': 'none', 'name': 'SimpleKLDivergence'}, '__passive_serialization__': True, 'shared_object_id': 7}]",Sampler,sampler_10,True,float32,True,0.0,True,1.0,SeqProcessEvaluator,none,SeqProcessEvaluator,"[{'class_name': 'MCatEditSimilarity', 'config': {'reduction': 'sum_over_batch_size', 'name': 'MCatEditSimilarity'}, '__passive_serialization__': True, 'shared_object_id': 8}, {'class_name': 'SMAPE', 'config': {'reduction': 'sum_over_batch_size', 'name': 'SMAPE'}, '__passive_serialization__': True, 'shared_object_id': 9}]",Sampler,sampler_11,True,float32,True,2.0,True,3.0,2097,39,52,1111,ImprovementMeasure,1,3,1,,,,,
1,OutcomeDice4ELReader,52,,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel,49,0.9998596906661987,0.9327494518933035,0.27450980392156865,0.3249069603553866,0.0,0.33333268761634827,0,1,1,0,14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,52.35485649108887,1111,OD4ELGSLSTMGM_SVAEGW_32_32_IM,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel_SimpleVAEGeneratorWrapper_float32_float32_ImprovementMeasure,1,SimpleVAEGeneratorWrapper,SeqProcessLoss,none,SeqProcessLoss,"[{'class_name': 'MSpCatCE', 'config': {'reduction': 'none', 'name': 'MSpCatCE'}, '__passive_serialization__': True, 'shared_object_id': 5}, {'class_name': 'MeanSquaredError', 'config': {'reduction': 'none', 'name': 'mean_squared_error'}, '__passive_serialization__': True, 'shared_object_id': 6}, {'class_name': 'SimpleKLDivergence', 'config': {'reduction': 'none', 'name': 'SimpleKLDivergence'}, '__passive_serialization__': True, 'shared_object_id': 7}]",Sampler,sampler_10,True,float32,True,0.0,True,1.0,SeqProcessEvaluator,none,SeqProcessEvaluator,"[{'class_name': 'MCatEditSimilarity', 'config': {'reduction': 'sum_over_batch_size', 'name': 'MCatEditSimilarity'}, '__passive_serialization__': True, 'shared_object_id': 8}, {'class_name': 'SMAPE', 'config': {'reduction': 'sum_over_batch_size', 'name': 'SMAPE'}, '__passive_serialization__': True, 'shared_object_id': 9}]",Sampler,sampler_11,True,float32,True,2.0,True,3.0,2097,39,52,1111,ImprovementMeasure,1,3,2,,,,,
1,OutcomeDice4ELReader,52,,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel,48,0.9998596906661987,0.9327494518933035,0.27450980392156865,0.3249069603553866,0.0,0.33333268761634827,0,1,1,0,14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,52.35485649108887,1111,OD4ELGSLSTMGM_SVAEGW_32_32_IM,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel_SimpleVAEGeneratorWrapper_float32_float32_ImprovementMeasure,1,SimpleVAEGeneratorWrapper,SeqProcessLoss,none,SeqProcessLoss,"[{'class_name': 'MSpCatCE', 'config': {'reduction': 'none', 'name': 'MSpCatCE'}, '__passive_serialization__': True, 'shared_object_id': 5}, {'class_name': 'MeanSquaredError', 'config': {'reduction': 'none', 'name': 'mean_squared_error'}, '__passive_serialization__': True, 'shared_object_id': 6}, {'class_name': 'SimpleKLDivergence', 'config': {'reduction': 'none', 'name': 'SimpleKLDivergence'}, '__passive_serialization__': True, 'shared_object_id': 7}]",Sampler,sampler_10,True,float32,True,0.0,True,1.0,SeqProcessEvaluator,none,SeqProcessEvaluator,"[{'class_name': 'MCatEditSimilarity', 'config': {'reduction': 'sum_over_batch_size', 'name': 'MCatEditSimilarity'}, '__passive_serialization__': True, 'shared_object_id': 8}, {'class_name': 'SMAPE', 'config': {'reduction': 'sum_over_batch_size', 'name': 'SMAPE'}, '__passive_serialization__': True, 'shared_object_id': 9}]",Sampler,sampler_11,True,float32,True,2.0,True,3.0,2097,39,52,1111,ImprovementMeasure,1,3,3,,,,,
1,OutcomeDice4ELReader,52,,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel,47,0.9998596906661987,0.9327494518933035,0.27450980392156865,0.3249069603553866,0.0,0.33333268761634827,0,1,1,0,14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,52.35485649108887,1111,OD4ELGSLSTMGM_SVAEGW_32_32_IM,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel_SimpleVAEGeneratorWrapper_float32_float32_ImprovementMeasure,1,SimpleVAEGeneratorWrapper,SeqProcessLoss,none,SeqProcessLoss,"[{'class_name': 'MSpCatCE', 'config': {'reduction': 'none', 'name': 'MSpCatCE'}, '__passive_serialization__': True, 'shared_object_id': 5}, {'class_name': 'MeanSquaredError', 'config': {'reduction': 'none', 'name': 'mean_squared_error'}, '__passive_serialization__': True, 'shared_object_id': 6}, {'class_name': 'SimpleKLDivergence', 'config': {'reduction': 'none', 'name': 'SimpleKLDivergence'}, '__passive_serialization__': True, 'shared_object_id': 7}]",Sampler,sampler_10,True,float32,True,0.0,True,1.0,SeqProcessEvaluator,none,SeqProcessEvaluator,"[{'class_name': 'MCatEditSimilarity', 'config': {'reduction': 'sum_over_batch_size', 'name': 'MCatEditSimilarity'}, '__passive_serialization__': True, 'shared_object_id': 8}, {'class_name': 'SMAPE', 'config': {'reduction': 'sum_over_batch_size', 'name': 'SMAPE'}, '__passive_serialization__': True, 'shared_object_id': 9}]",Sampler,sampler_11,True,float32,True,2.0,True,3.0,2097,39,52,1111,ImprovementMeasure,1,3,4,,,,,
1,OutcomeDice4ELReader,52,,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel,46,0.9998596906661987,0.9327494518933035,0.27450980392156865,0.3249069603553866,0.0,0.33333268761634827,0,1,1,0,14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,52.35485649108887,1111,OD4ELGSLSTMGM_SVAEGW_32_32_IM,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel_SimpleVAEGeneratorWrapper_float32_float32_ImprovementMeasure,1,SimpleVAEGeneratorWrapper,SeqProcessLoss,none,SeqProcessLoss,"[{'class_name': 'MSpCatCE', 'config': {'reduction': 'none', 'name': 'MSpCatCE'}, '__passive_serialization__': True, 'shared_object_id': 5}, {'class_name': 'MeanSquaredError', 'config': {'reduction': 'none', 'name': 'mean_squared_error'}, '__passive_serialization__': True, 'shared_object_id': 6}, {'class_name': 'SimpleKLDivergence', 'config': {'reduction': 'none', 'name': 'SimpleKLDivergence'}, '__passive_serialization__': True, 'shared_object_id': 7}]",Sampler,sampler_10,True,float32,True,0.0,True,1.0,SeqProcessEvaluator,none,SeqProcessEvaluator,"[{'class_name': 'MCatEditSimilarity', 'config': {'reduction': 'sum_over_batch_size', 'name': 'MCatEditSimilarity'}, '__passive_serialization__': True, 'shared_object_id': 8}, {'class_name': 'SMAPE', 'config': {'reduction': 'sum_over_batch_size', 'name': 'SMAPE'}, '__passive_serialization__': True, 'shared_object_id': 9}]",Sampler,sampler_11,True,float32,True,2.0,True,3.0,2097,39,52,1111,ImprovementMeasure,1,3,5,,,,,
1,OutcomeDice4ELReader,52,,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel,45,0.9998596906661987,0.9327494518933035,0.27450980392156865,0.3249069603553866,0.0,0.33333268761634827,0,1,1,0,14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,52.35485649108887,1111,OD4ELGSLSTMGM_SVAEGW_32_32_IM,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel_SimpleVAEGeneratorWrapper_float32_float32_ImprovementMeasure,1,SimpleVAEGeneratorWrapper,SeqProcessLoss,none,SeqProcessLoss,"[{'class_name': 'MSpCatCE', 'config': {'reduction': 'none', 'name': 'MSpCatCE'}, '__passive_serialization__': True, 'shared_object_id': 5}, {'class_name': 'MeanSquaredError', 'config': {'reduction': 'none', 'name': 'mean_squared_error'}, '__passive_serialization__': True, 'shared_object_id': 6}, {'class_name': 'SimpleKLDivergence', 'config': {'reduction': 'none', 'name': 'SimpleKLDivergence'}, '__passive_serialization__': True, 'shared_object_id': 7}]",Sampler,sampler_10,True,float32,True,0.0,True,1.0,SeqProcessEvaluator,none,SeqProcessEvaluator,"[{'class_name': 'MCatEditSimilarity', 'config': {'reduction': 'sum_over_batch_size', 'name': 'MCatEditSimilarity'}, '__passive_serialization__': True, 'shared_object_id': 8}, {'class_name': 'SMAPE', 'config': {'reduction': 'sum_over_batch_size', 'name': 'SMAPE'}, '__passive_serialization__': True, 'shared_object_id': 9}]",Sampler,sampler_11,True,float32,True,2.0,True,3.0,2097,39,52,1111,ImprovementMeasure,1,3,6,,,,,
1,OutcomeDice4ELReader,52,,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel,44,0.9998596906661987,0.9327494518933035,0.27450980392156865,0.3249069603553866,0.0,0.33333268761634827,0,1,1,0,14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,52.35485649108887,1111,OD4ELGSLSTMGM_SVAEGW_32_32_IM,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel_SimpleVAEGeneratorWrapper_float32_float32_ImprovementMeasure,1,SimpleVAEGeneratorWrapper,SeqProcessLoss,none,SeqProcessLoss,"[{'class_name': 'MSpCatCE', 'config': {'reduction': 'none', 'name': 'MSpCatCE'}, '__passive_serialization__': True, 'shared_object_id': 5}, {'class_name': 'MeanSquaredError', 'config': {'reduction': 'none', 'name': 'mean_squared_error'}, '__passive_serialization__': True, 'shared_object_id': 6}, {'class_name': 'SimpleKLDivergence', 'config': {'reduction': 'none', 'name': 'SimpleKLDivergence'}, '__passive_serialization__': True, 'shared_object_id': 7}]",Sampler,sampler_10,True,float32,True,0.0,True,1.0,SeqProcessEvaluator,none,SeqProcessEvaluator,"[{'class_name': 'MCatEditSimilarity', 'config': {'reduction': 'sum_over_batch_size', 'name': 'MCatEditSimilarity'}, '__passive_serialization__': True, 'shared_object_id': 8}, {'class_name': 'SMAPE', 'config': {'reduction': 'sum_over_batch_size', 'name': 'SMAPE'}, '__passive_serialization__': True, 'shared_object_id': 9}]",Sampler,sampler_11,True,float32,True,2.0,True,3.0,2097,39,52,1111,ImprovementMeasure,1,3,7,,,,,
1,OutcomeDice4ELReader,52,,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel,43,0.9998596906661987,0.9327494518933035,0.27450980392156865,0.3249069603553866,0.0,0.33333268761634827,0,1,1,0,14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,52.35485649108887,1111,OD4ELGSLSTMGM_SVAEGW_32_32_IM,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel_SimpleVAEGeneratorWrapper_float32_float32_ImprovementMeasure,1,SimpleVAEGeneratorWrapper,SeqProcessLoss,none,SeqProcessLoss,"[{'class_name': 'MSpCatCE', 'config': {'reduction': 'none', 'name': 'MSpCatCE'}, '__passive_serialization__': True, 'shared_object_id': 5}, {'class_name': 'MeanSquaredError', 'config': {'reduction': 'none', 'name': 'mean_squared_error'}, '__passive_serialization__': True, 'shared_object_id': 6}, {'class_name': 'SimpleKLDivergence', 'config': {'reduction': 'none', 'name': 'SimpleKLDivergence'}, '__passive_serialization__': True, 'shared_object_id': 7}]",Sampler,sampler_10,True,float32,True,0.0,True,1.0,SeqProcessEvaluator,none,SeqProcessEvaluator,"[{'class_name': 'MCatEditSimilarity', 'config': {'reduction': 'sum_over_batch_size', 'name': 'MCatEditSimilarity'}, '__passive_serialization__': True, 'shared_object_id': 8}, {'class_name': 'SMAPE', 'config': {'reduction': 'sum_over_batch_size', 'name': 'SMAPE'}, '__passive_serialization__': True, 'shared_object_id': 9}]",Sampler,sampler_11,True,float32,True,2.0,True,3.0,2097,39,52,1111,ImprovementMeasure,1,3,8,,,,,
1,OutcomeDice4ELReader,52,,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel,42,0.9998596906661987,0.9327494518933035,0.27450980392156865,0.3249069603553866,0.0,0.33333268761634827,0,1,1,0,14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,52.35485649108887,1111,OD4ELGSLSTMGM_SVAEGW_32_32_IM,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel_SimpleVAEGeneratorWrapper_float32_float32_ImprovementMeasure,1,SimpleVAEGeneratorWrapper,SeqProcessLoss,none,SeqProcessLoss,"[{'class_name': 'MSpCatCE', 'config': {'reduction': 'none', 'name': 'MSpCatCE'}, '__passive_serialization__': True, 'shared_object_id': 5}, {'class_name': 'MeanSquaredError', 'config': {'reduction': 'none', 'name': 'mean_squared_error'}, '__passive_serialization__': True, 'shared_object_id': 6}, {'class_name': 'SimpleKLDivergence', 'config': {'reduction': 'none', 'name': 'SimpleKLDivergence'}, '__passive_serialization__': True, 'shared_object_id': 7}]",Sampler,sampler_10,True,float32,True,0.0,True,1.0,SeqProcessEvaluator,none,SeqProcessEvaluator,"[{'class_name': 'MCatEditSimilarity', 'config': {'reduction': 'sum_over_batch_size', 'name': 'MCatEditSimilarity'}, '__passive_serialization__': True, 'shared_object_id': 8}, {'class_name': 'SMAPE', 'config': {'reduction': 'sum_over_batch_size', 'name': 'SMAPE'}, '__passive_serialization__': True, 'shared_object_id': 9}]",Sampler,sampler_11,True,float32,True,2.0,True,3.0,2097,39,52,1111,ImprovementMeasure,1,3,9,,,,,
1,OutcomeDice4ELReader,52,,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel,41,0.9998596906661987,0.9327494518933035,0.27450980392156865,0.3249069603553866,0.0,0.33333268761634827,0,1,1,0,14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,52.35485649108887,1111,OD4ELGSLSTMGM_SVAEGW_32_32_IM,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel_SimpleVAEGeneratorWrapper_float32_float32_ImprovementMeasure,1,SimpleVAEGeneratorWrapper,SeqProcessLoss,none,SeqProcessLoss,"[{'class_name': 'MSpCatCE', 'config': {'reduction': 'none', 'name': 'MSpCatCE'}, '__passive_serialization__': True, 'shared_object_id': 5}, {'class_name': 'MeanSquaredError', 'config': {'reduction': 'none', 'name': 'mean_squared_error'}, '__passive_serialization__': True, 'shared_object_id': 6}, {'class_name': 'SimpleKLDivergence', 'config': {'reduction': 'none', 'name': 'SimpleKLDivergence'}, '__passive_serialization__': True, 'shared_object_id': 7}]",Sampler,sampler_10,True,float32,True,0.0,True,1.0,SeqProcessEvaluator,none,SeqProcessEvaluator,"[{'class_name': 'MCatEditSimilarity', 'config': {'reduction': 'sum_over_batch_size', 'name': 'MCatEditSimilarity'}, '__passive_serialization__': True, 'shared_object_id': 8}, {'class_name': 'SMAPE', 'config': {'reduction': 'sum_over_batch_size', 'name': 'SMAPE'}, '__passive_serialization__': True, 'shared_object_id': 9}]",Sampler,sampler_11,True,float32,True,2.0,True,3.0,2097,39,52,1111,ImprovementMeasure,1,3,10,,,,,
1,OutcomeDice4ELReader,52,,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel,40,0.9998596906661987,0.9327494518933035,0.27450980392156865,0.3249069603553866,0.0,0.33333268761634827,0,1,1,0,14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14 > 14,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,52.35485649108887,1111,OD4ELGSLSTMGM_SVAEGW_32_32_IM,OutcomeDice4ELGeneratorsSimpleLSTMGeneratorModel_SimpleVAEGeneratorWrapper_float32_float32_ImprovementMeasure,1,SimpleVAEGeneratorWrapper,SeqProcessLoss,none,SeqProcessLoss,"[{'class_name': 'MSpCatCE', 'config': {'reduction': 'none', 'name': 'MSpCatCE'}, '__passive_serialization__': True, 'shared_object_id': 5}, {'class_name': 'MeanSquaredError', 'config': {'reduction': 'none', 'name': 'mean_squared_error'}, '__passive_serialization__': True, 'shared_object_id': 6}, {'class_name': 'SimpleKLDivergence', 'config': {'reduction': 'none', 'name': 'SimpleKLDivergence'}, '__passive_serialization__': True, 'shared_object_id': 7}]",Sampler,sampler_10,True,float32,True,0.0,True,1.0,SeqProcessEvaluator,none,SeqProcessEvaluator,"[{'class_name': 'MCatEditSimilarity', 'config': {'reduction': 'sum_over_batch_size', 'name': 'MCatEditSimilarity'}, '__passive_serialization__': True, 'shared_object_id': 8}, {'class_name': 'SMAPE', 'config': {'reduction': 'sum_over_batch_size', 'name': 'SMAPE'}, '__passive_serialization__': True, 'shared_object_id': 9}]",Sampler,sampler_11,True,float32,True,2.0,True,3.0,2097,39,52,1111,ImprovementMeasure,1,3,11,,,,,
